time,quad x,quad y,quad z,kftag x,kftag y,kftag z,tag x,tag y,tag z
0.21018505096435547,0.00012300352682359517,0.0012227073311805725,-0.6270159002393484,0.0,0.0,0.0,,,
0.22017717361450195,0.00012300352682359517,0.0012227073311805725,-0.6270159002393484,0.0,0.0,0.0,,,
0.2301642894744873,0.00012300352682359517,0.0012227073311805725,-0.6270159002393484,0.0,0.0,0.0,,,
0.24014687538146973,0.00012300352682359517,0.0012227073311805725,-0.6270159002393484,0.0,0.0,0.0,,,
0.2501544952392578,0.00012398719263728708,0.0011798542691394687,-0.6273055732250213,0.0,0.0,0.0,,,
0.2601635456085205,0.00012398719263728708,0.0011798542691394687,-0.6273055732250213,0.0,0.0,0.0,,,
0.2701756954193115,0.00012398719263728708,0.0011798542691394687,-0.6273055732250213,0.0,0.0,0.0,,,
0.2801637649536133,0.00014615409600082785,0.0011330615961924195,-0.6275933463126421,0.0,0.0,0.0,,,
0.2902059555053711,0.00014615409600082785,0.0011330615961924195,-0.6275933463126421,0.0,0.0,0.0,,,
0.30019140243530273,0.00014615409600082785,0.0011330615961924195,-0.6275933463126421,0.0,0.0,0.0,,,
0.3101997375488281,0.00014615409600082785,0.0011330615961924195,-0.6275933463126421,0.0,0.0,0.0,,,
0.32018256187438965,0.00018507779168430716,0.0010739503195509315,-0.6278939232230186,0.0,0.0,0.0,,,
0.3302454948425293,0.00018507779168430716,0.0010739503195509315,-0.6278939232230186,0.0,0.0,0.0,,,
0.34023070335388184,0.00018507779168430716,0.0010739503195509315,-0.6278939232230186,0.0,0.0,0.0,,,
0.3501594066619873,0.00022020678443368524,0.0010363308247178793,-0.6281105581670999,0.0,0.0,0.0,,,
0.36023426055908203,0.00022020678443368524,0.0010363308247178793,-0.6281105581670999,0.0,0.0,0.0,,,
0.37020373344421387,0.00022020678443368524,0.0010363308247178793,-0.6281105581670999,0.0,0.0,0.0,,,
0.3801891803741455,0.0002542698639445007,0.0010110052535310388,-0.6282943472266197,0.0,0.0,0.0,,,
0.3901503086090088,0.0002542698639445007,0.0010110052535310388,-0.6282943472266197,0.0,0.0,0.0,,,
0.40018343925476074,0.0002542698639445007,0.0010110052535310388,-0.6282943472266197,0.0,0.0,0.0,,,
0.41016054153442383,0.0002823992690537125,0.0010010026162490249,-0.6284864511340856,0.0,0.0,0.0,,,
0.42016077041625977,0.0002823992690537125,0.0010010026162490249,-0.6284864511340856,0.0,0.0,0.0,,,
0.4301576614379883,0.0002823992690537125,0.0010010026162490249,-0.6284864511340856,0.0,0.0,0.0,,,
0.44016361236572266,0.0002823992690537125,0.0010010026162490249,-0.6284864511340856,0.0,0.0,0.0,,,
0.4501500129699707,0.00029362697387114167,0.0009945117635652423,-0.6286404844373464,0.0,0.0,0.0,,,
0.46014976501464844,0.00029362697387114167,0.0009945117635652423,-0.6286404844373464,0.0,0.0,0.0,,,
0.4701526165008545,0.00029362697387114167,0.0009945117635652423,-0.6286404844373464,0.0,0.0,0.0,,,
0.4802086353302002,0.00029768652166239917,0.0009825235465541482,-0.6287363454699516,0.0,0.0,0.0,,,
0.4901893138885498,0.00029768652166239917,0.0009825235465541482,-0.6287363454699516,0.0,0.0,0.0,,,
0.5001661777496338,0.00029768652166239917,0.0009825235465541482,-0.6287363454699516,0.0,0.0,0.0,,,
0.5101678371429443,0.00030614619026891887,0.0009619466145522892,-0.6287687014788389,0.0,0.0,0.0,,,
0.5201811790466309,0.00030614619026891887,0.0009619466145522892,-0.6287687014788389,0.0,0.0,0.0,,,
0.5301609039306641,0.00030614619026891887,0.0009619466145522892,-0.6287687014788389,0.0,0.0,0.0,,,
0.5401923656463623,0.00030614619026891887,0.0009619466145522892,-0.6287687014788389,0.0,0.0,0.0,,,
0.5501832962036133,0.00031793463858775795,0.0009082818869501352,-0.628826430439949,0.0,0.0,0.0,,,
0.5601644515991211,0.00031793463858775795,0.0009082818869501352,-0.628826430439949,0.0,0.0,0.0,,,
0.5701541900634766,0.00031793463858775795,0.0009082818869501352,-0.628826430439949,0.0,0.0,0.0,,,
0.580150842666626,0.000339583057211712,0.0008707750239409506,-0.6288662519305944,0.0,0.0,0.0,,,
0.5901656150817871,0.000339583057211712,0.0008707750239409506,-0.6288662519305944,0.0,0.0,0.0,,,
0.6019892692565918,0.000339583057211712,0.0008707750239409506,-0.6288662519305944,0.0,0.0,0.0,,,
0.6102149486541748,0.00036979297874495387,0.0008429203298874199,-0.6288085024803877,0.0,0.0,0.0,,,
0.6201887130737305,0.00036979297874495387,0.0008429203298874199,-0.6288085024803877,0.0,0.0,0.0,,,
0.6302053928375244,0.00036979297874495387,0.0008429203298874199,-0.6288085024803877,0.0,0.0,0.0,,,
0.6402187347412109,0.00036979297874495387,0.0008429203298874199,-0.6288085024803877,0.0,0.0,0.0,,,
0.6501548290252686,0.00040435168193653226,0.0008175527327693999,-0.6287408623844385,0.0,0.0,0.0,,,
0.6601581573486328,0.00040435168193653226,0.0008175527327693999,-0.6287408623844385,0.0,0.0,0.0,,,
0.6701791286468506,0.00040435168193653226,0.0008175527327693999,-0.6287408623844385,0.0,0.0,0.0,,,
0.6802446842193604,0.00043749200995080173,0.0007918814662843943,-0.6286989826709032,0.0,0.0,0.0,,,
0.6902384757995605,0.00043749200995080173,0.0007918814662843943,-0.6286989826709032,0.0,0.0,0.0,,,
0.7001690864562988,0.00043749200995080173,0.0007918814662843943,-0.6286989826709032,0.0,0.0,0.0,,,
0.710151195526123,0.0004709293134510517,0.0007668660255149007,-0.6286568403244018,0.0,0.0,0.0,,,
0.7201967239379883,0.0004709293134510517,0.0007668660255149007,-0.6286568403244018,0.0,0.0,0.0,,,
0.7302184104919434,0.0004709293134510517,0.0007668660255149007,-0.6286568403244018,0.0,0.0,0.0,,,
0.7402012348175049,0.0004709293134510517,0.0007668660255149007,-0.6286568403244018,0.0,0.0,0.0,,,
0.7501773834228516,0.0004934642347507179,0.0007246722816489637,-0.628587095439434,0.0,0.0,0.0,,,
0.7601847648620605,0.0004934642347507179,0.0007246722816489637,-0.628587095439434,0.0,0.0,0.0,,,
0.77018141746521,0.0004934642347507179,0.0007246722816489637,-0.628587095439434,0.0,0.0,0.0,,,
0.7801487445831299,0.0005062593263573945,0.0006739104283042252,-0.6284489952027797,0.0,0.0,0.0,,,
0.7901883125305176,0.0005062593263573945,0.0006739104283042252,-0.6284489952027797,0.0,0.0,0.0,,,
0.800180196762085,0.0005062593263573945,0.0006739104283042252,-0.6284489952027797,0.0,0.0,0.0,,,
0.8101441860198975,0.0005173449753783643,0.0006174006848596036,-0.6283240489661693,0.0,0.0,0.0,,,
0.8201475143432617,0.0005173449753783643,0.0006174006848596036,-0.6283240489661693,0.0,0.0,0.0,,,
0.8301560878753662,0.0005173449753783643,0.0006174006848596036,-0.6283240489661693,0.0,0.0,0.0,,,
0.8402070999145508,0.0005173449753783643,0.0006174006848596036,-0.6283240489661693,0.0,0.0,0.0,,,
0.8501589298248291,0.0005360618815757334,0.0005611636443063617,-0.6282114818692207,0.0,0.0,0.0,,,
0.8601477146148682,0.0005360618815757334,0.0005611636443063617,-0.6282114818692207,0.0,0.0,0.0,,,
0.8701424598693848,0.0005360618815757334,0.0005611636443063617,-0.6282114818692207,0.0,0.0,0.0,,,
0.88014817237854,0.000547597068361938,0.0005143717280589044,-0.6279997773468494,0.0,0.0,0.0,,,
0.8901653289794922,0.000547597068361938,0.0005143717280589044,-0.6279997773468494,0.0,0.0,0.0,,,
0.9002110958099365,0.000547597068361938,0.0005143717280589044,-0.6279997773468494,0.0,0.0,0.0,,,
0.9101850986480713,0.0005354902823455632,0.0004812541592400521,-0.6277723632752895,0.0,0.0,0.0,,,
0.920191764831543,0.0005354902823455632,0.0004812541592400521,-0.6277723632752895,0.0,0.0,0.0,,,
0.9302206039428711,0.0005354902823455632,0.0004812541592400521,-0.6277723632752895,0.0,0.0,0.0,,,
0.9401683807373047,0.0005354902823455632,0.0004812541592400521,-0.6277723632752895,0.0,0.0,0.0,,,
0.9501833915710449,0.0005205953493714333,0.00046825691242702305,-0.6275320205837488,0.0,0.0,0.0,,,
0.9602346420288086,0.0005205953493714333,0.00046825691242702305,-0.6275320205837488,0.0,0.0,0.0,,,
0.9701583385467529,0.0005205953493714333,0.00046825691242702305,-0.6275320205837488,0.0,0.0,0.0,,,
0.9801506996154785,0.0005030792090110481,0.0004620702820830047,-0.6273727606981992,0.0,0.0,0.0,,,
0.9901995658874512,0.0005030792090110481,0.0004620702820830047,-0.6273727606981992,0.0,0.0,0.0,,,
1.0002002716064453,0.0005030792090110481,0.0004620702820830047,-0.6273727606981992,0.0,0.0,0.0,,,
1.0101730823516846,0.0004947709385305643,0.0004608605813700706,-0.6272336453199386,0.0,0.0,0.0,,,
1.0201921463012695,0.0004947709385305643,0.0004608605813700706,-0.6272336453199386,0.0,0.0,0.0,,,
1.0301721096038818,0.0004947709385305643,0.0004608605813700706,-0.6272336453199386,0.0,0.0,0.0,,,
1.0402090549468994,0.0004947709385305643,0.0004608605813700706,-0.6272336453199386,0.0,0.0,0.0,,,
1.0501558780670166,0.0004970505833625793,0.0004650199261959642,-0.6271085761487484,0.0,0.0,0.0,,,
1.060152292251587,0.0004970505833625793,0.0004650199261959642,-0.6271085761487484,0.0,0.0,0.0,,,
1.0701909065246582,0.0004970505833625793,0.0004650199261959642,-0.6271085761487484,0.0,0.0,0.0,,,
1.0801417827606201,0.0004990334855392575,0.0004695480165537447,-0.6270387269556522,0.0,0.0,0.0,,,
1.0902087688446045,0.0004990334855392575,0.0004695480165537447,-0.6270387269556522,0.0,0.0,0.0,,,
1.1001925468444824,0.0004990334855392575,0.0004695480165537447,-0.6270387269556522,0.0,0.0,0.0,,,
1.1101598739624023,0.0004936798941344023,0.0004604407586157322,-0.626930671185255,0.0,0.0,0.0,,,
1.1201670169830322,0.0004936798941344023,0.0004604407586157322,-0.626930671185255,0.0,0.0,0.0,,,
1.130157709121704,0.0004936798941344023,0.0004604407586157322,-0.626930671185255,0.0,0.0,0.0,,,
1.140199899673462,0.0004936798941344023,0.0004604407586157322,-0.626930671185255,0.0,0.0,0.0,,,
1.1501712799072266,0.00048151600640267134,0.00045451262849383056,-0.6268385522067547,0.0,0.0,0.0,,,
1.1601495742797852,0.00048151600640267134,0.00045451262849383056,-0.6268385522067547,0.0,0.0,0.0,,,
1.1701509952545166,0.00048151600640267134,0.00045451262849383056,-0.6268385522067547,0.0,0.0,0.0,,,
1.1801464557647705,0.0004739472351502627,0.00045397094800136983,-0.6267112329602241,0.0,0.0,0.0,,,
1.1901633739471436,0.0004739472351502627,0.00045397094800136983,-0.6267112329602241,0.0,0.0,0.0,,,
1.2001612186431885,0.0004739472351502627,0.00045397094800136983,-0.6267112329602241,0.0,0.0,0.0,,,
1.210179328918457,0.00045939080882817507,0.00045887610758654773,-0.6266216397285461,0.0,0.0,0.0,,,
1.2201616764068604,0.00045939080882817507,0.00045887610758654773,-0.6266216397285461,0.0,0.0,0.0,,,
1.230158805847168,0.00045939080882817507,0.00045887610758654773,-0.6266216397285461,0.0,0.0,0.0,,,
1.240159034729004,0.00045939080882817507,0.00045887610758654773,-0.6266216397285461,0.0,0.0,0.0,,,
1.2501568794250488,0.00044502626406028867,0.0004689002817030996,-0.626559617370367,0.0,0.0,0.0,,,
1.260188102722168,0.00044502626406028867,0.0004689002817030996,-0.626559617370367,0.0,0.0,0.0,,,
1.2701573371887207,0.00044502626406028867,0.0004689002817030996,-0.626559617370367,0.0,0.0,0.0,,,
1.2802047729492188,0.00042136289994232357,0.0004729644861072302,-0.626444461196661,0.0,0.0,0.0,,,
1.2901849746704102,0.00042136289994232357,0.0004729644861072302,-0.626444461196661,0.0,0.0,0.0,,,
1.3001763820648193,0.00042136289994232357,0.0004729644861072302,-0.626444461196661,0.0,0.0,0.0,,,
1.3101558685302734,0.00039372139144688845,0.00046213800669647753,-0.6263195484876632,0.0,0.0,0.0,,,
1.3201680183410645,0.00039372139144688845,0.00046213800669647753,-0.6263195484876632,0.0,0.0,0.0,,,
1.3301665782928467,0.00039372139144688845,0.00046213800669647753,-0.6263195484876632,0.0,0.0,0.0,,,
1.340205430984497,0.00039372139144688845,0.00046213800669647753,-0.6263195484876632,0.0,0.0,0.0,,,
1.3504040241241455,0.0003699309891089797,0.00044852663995698094,-0.6260949600487947,0.0,0.0,0.0,,,
1.3601953983306885,0.0003699309891089797,0.00044852663995698094,-0.6260949600487947,0.0,0.0,0.0,,,
1.3701987266540527,0.0003699309891089797,0.00044852663995698094,-0.6260949600487947,0.0,0.0,0.0,,,
1.380152702331543,0.00034722170676104724,0.0004329879302531481,-0.6259448047727346,0.0,0.0,0.0,,,
1.390178918838501,0.00034722170676104724,0.0004329879302531481,-0.6259448047727346,0.0,0.0,0.0,,,
1.40018892288208,0.00034722170676104724,0.0004329879302531481,-0.6259448047727346,0.0,0.0,0.0,,,
1.4101450443267822,0.0003269668377470225,0.00040447167702950537,-0.6257667880505323,0.0,0.0,0.0,,,
1.420159101486206,0.0003269668377470225,0.00040447167702950537,-0.6257667880505323,0.0,0.0,0.0,,,
1.430152416229248,0.0003269668377470225,0.00040447167702950537,-0.6257667880505323,0.0,0.0,0.0,,,
1.4401540756225586,0.0003269668377470225,0.00040447167702950537,-0.6257667880505323,0.0,0.0,0.0,,,
1.4501409530639648,0.00031463493360206485,0.0003791924682445824,-0.6255151726305485,0.0,0.0,0.0,,,
1.4601590633392334,0.00031463493360206485,0.0003791924682445824,-0.6255151726305485,0.0,0.0,0.0,,,
1.4702045917510986,0.00031463493360206485,0.0003791924682445824,-0.6255151726305485,0.0,0.0,0.0,,,
1.4801499843597412,0.00031095766462385654,0.0003504319174680859,-0.6251641981303692,0.0,0.0,0.0,,,
1.4901700019836426,0.00031095766462385654,0.0003504319174680859,-0.6251641981303692,0.0,0.0,0.0,,,
1.5001680850982666,0.00031095766462385654,0.0003504319174680859,-0.6251641981303692,0.0,0.0,0.0,,,
1.510148525238037,0.0003134431317448616,0.00031032139668241143,-0.624831123650074,0.0,0.0,0.0,,,
1.5201656818389893,0.0003134431317448616,0.00031032139668241143,-0.624831123650074,0.0,0.0,0.0,,,
1.5301666259765625,0.0003134431317448616,0.00031032139668241143,-0.624831123650074,0.0,0.0,0.0,,,
1.5402026176452637,0.0003134431317448616,0.00031032139668241143,-0.624831123650074,0.0,0.0,0.0,,,
1.5502088069915771,0.00030750740552321076,0.0002624120097607374,-0.6245039761066437,0.0,0.0,0.0,,,
1.5602223873138428,0.00030750740552321076,0.0002624120097607374,-0.6245039761066437,0.0,0.0,0.0,,,
1.570157766342163,0.00030750740552321076,0.0002624120097607374,-0.6245039761066437,0.0,0.0,0.0,,,
1.580152988433838,0.0003017333510797471,0.00020874566689599305,-0.6242257229983806,0.0,0.0,0.0,,,
1.5901648998260498,0.0003017333510797471,0.00020874566689599305,-0.6242257229983806,0.0,0.0,0.0,,,
1.6002020835876465,0.0003017333510797471,0.00020874566689599305,-0.6242257229983806,0.0,0.0,0.0,,,
1.6101455688476562,0.0003134590806439519,0.000165046876645647,-0.6239922422915697,0.0,0.0,0.0,,,
1.6201739311218262,0.0003134590806439519,0.000165046876645647,-0.6239922422915697,0.0,0.0,0.0,,,
1.6301689147949219,0.0003134590806439519,0.000165046876645647,-0.6239922422915697,0.0,0.0,0.0,,,
1.6402075290679932,0.0003134590806439519,0.000165046876645647,-0.6239922422915697,0.0,0.0,0.0,,,
1.6502175331115723,0.0003191413707099855,0.00011808667477453128,-0.6237363167107105,0.0,0.0,0.0,,,
1.6601996421813965,0.0003191413707099855,0.00011808667477453128,-0.6237363167107105,0.0,0.0,0.0,,,
1.6701679229736328,0.0003191413707099855,0.00011808667477453128,-0.6237363167107105,0.0,0.0,0.0,,,
1.680173635482788,0.0003173884761054069,8.266141958301887e-05,-0.623505013436079,0.0,0.0,0.0,,,
1.6901803016662598,0.0003173884761054069,8.266141958301887e-05,-0.623505013436079,0.0,0.0,0.0,,,
1.700197458267212,0.0003173884761054069,8.266141958301887e-05,-0.623505013436079,0.0,0.0,0.0,,,
1.7101545333862305,0.00030787033028900623,3.679766086861491e-05,-0.6232830420136451,0.0,0.0,0.0,,,
1.7201650142669678,0.00030787033028900623,3.679766086861491e-05,-0.6232830420136451,0.0,0.0,0.0,,,
1.730196237564087,0.00030787033028900623,3.679766086861491e-05,-0.6232830420136451,0.0,0.0,0.0,,,
1.7401702404022217,0.00030787033028900623,3.679766086861491e-05,-0.6232830420136451,0.0,0.0,0.0,,,
1.750180959701538,0.0002862076507881284,1.6423531633336097e-05,-0.6231964346021414,0.0,0.0,0.0,,,
1.7601981163024902,0.0002862076507881284,1.6423531633336097e-05,-0.6231964346021414,0.0,0.0,0.0,,,
1.7701785564422607,0.0002862076507881284,1.6423531633336097e-05,-0.6231964346021414,0.0,0.0,0.0,,,
1.7801856994628906,0.00025235561770386994,-5.355369694370893e-07,-0.6231620110571384,0.0,0.0,0.0,,,
1.7901577949523926,0.00025235561770386994,-5.355369694370893e-07,-0.6231620110571384,0.0,0.0,0.0,,,
1.8001651763916016,0.00025235561770386994,-5.355369694370893e-07,-0.6231620110571384,0.0,0.0,0.0,,,
1.8101494312286377,0.00020823294471483678,-1.2281459930818528e-05,-0.6231544319540262,0.0,0.0,0.0,,,
1.8201892375946045,0.00020823294471483678,-1.2281459930818528e-05,-0.6231544319540262,0.0,0.0,0.0,,,
1.830150842666626,0.00020823294471483678,-1.2281459930818528e-05,-0.6231544319540262,0.0,0.0,0.0,,,
1.840165376663208,0.00020823294471483678,-1.2281459930818528e-05,-0.6231544319540262,0.0,0.0,0.0,,,
1.8501808643341064,0.00015664914099033922,-1.935790351126343e-05,-0.623170055821538,0.0,0.0,0.0,,,
1.860166311264038,0.00015664914099033922,-1.935790351126343e-05,-0.623170055821538,0.0,0.0,0.0,,,
1.8701653480529785,0.00015664914099033922,-1.935790351126343e-05,-0.623170055821538,0.0,0.0,0.0,,,
1.8801913261413574,0.00012420225539244711,-4.824010829906911e-06,-0.6231319852173328,0.0,0.0,0.0,,,
1.8901987075805664,0.00012420225539244711,-4.824010829906911e-06,-0.6231319852173328,0.0,0.0,0.0,,,
1.900163173675537,0.00012420225539244711,-4.824010829906911e-06,-0.6231319852173328,0.0,0.0,0.0,,,
1.9101483821868896,9.472945384914055e-05,2.2433405320043676e-05,-0.6230773296207189,0.0,0.0,0.0,,,
1.9201807975769043,9.472945384914055e-05,2.2433405320043676e-05,-0.6230773296207189,0.0,0.0,0.0,,,
1.9301836490631104,9.472945384914055e-05,2.2433405320043676e-05,-0.6230773296207189,0.0,0.0,0.0,,,
1.940171718597412,9.472945384914055e-05,2.2433405320043676e-05,-0.6230773296207189,0.0,0.0,0.0,,,
1.9501821994781494,5.475499347085133e-05,6.388528709067032e-05,-0.6229680147022009,0.0,0.0,0.0,,,
1.9601905345916748,5.475499347085133e-05,6.388528709067032e-05,-0.6229680147022009,0.0,0.0,0.0,,,
1.9702470302581787,5.475499347085133e-05,6.388528709067032e-05,-0.6229680147022009,0.0,0.0,0.0,,,
1.9801695346832275,2.810272235365119e-05,0.00010231530177406967,-0.6229204650968313,0.0,0.0,0.0,,,
1.990173578262329,2.810272235365119e-05,0.00010231530177406967,-0.6229204650968313,0.0,0.0,0.0,,,
2.000204563140869,2.810272235365119e-05,0.00010231530177406967,-0.6229204650968313,0.0,0.0,0.0,,,
2.0101637840270996,-1.275836257264018e-05,0.00013720081187784672,-0.6229089241474867,0.0,0.0,0.0,,,
2.0201728343963623,-1.275836257264018e-05,0.00013720081187784672,-0.6229089241474867,0.0,0.0,0.0,,,
2.0302176475524902,-1.275836257264018e-05,0.00013720081187784672,-0.6229089241474867,0.0,0.0,0.0,,,
2.040160894393921,-1.275836257264018e-05,0.00013720081187784672,-0.6229089241474867,0.0,0.0,0.0,,,
2.0501604080200195,-6.600147025892511e-05,0.00017399918579030782,-0.6229017082601785,0.0,0.0,0.0,,,
2.0601584911346436,-6.600147025892511e-05,0.00017399918579030782,-0.6229017082601785,0.0,0.0,0.0,,,
2.0701560974121094,-6.600147025892511e-05,0.00017399918579030782,-0.6229017082601785,0.0,0.0,0.0,,,
2.080146312713623,-0.0001277816336369142,0.0002175590634578839,-0.622930346429348,0.0,0.0,0.0,,,
2.090186357498169,-0.0001277816336369142,0.0002175590634578839,-0.622930346429348,0.0,0.0,0.0,,,
2.100191593170166,-0.0001277816336369142,0.0002175590634578839,-0.622930346429348,0.0,0.0,0.0,,,
2.1101417541503906,-0.00017367668624501675,0.0002685517829377204,-0.6230048261582851,0.0,0.0,0.0,,,
2.1201682090759277,-0.00017367668624501675,0.0002685517829377204,-0.6230048261582851,0.0,0.0,0.0,,,
2.1302297115325928,-0.00017367668624501675,0.0002685517829377204,-0.6230048261582851,0.0,0.0,0.0,,,
2.1401679515838623,-0.00017367668624501675,0.0002685517829377204,-0.6230048261582851,0.0,0.0,0.0,,,
2.150167465209961,-0.0002215829590568319,0.0003260147641412914,-0.6230674464255571,0.0,0.0,0.0,,,
2.160205602645874,-0.0002215829590568319,0.0003260147641412914,-0.6230674464255571,0.0,0.0,0.0,,,
2.170196294784546,-0.0002215829590568319,0.0003260147641412914,-0.6230674464255571,0.0,0.0,0.0,,,
2.1801650524139404,-0.00027892363141290843,0.000380551879061386,-0.6231260098516941,0.0,0.0,0.0,,,
2.1901721954345703,-0.00027892363141290843,0.000380551879061386,-0.6231260098516941,0.0,0.0,0.0,,,
2.200190782546997,-0.00027892363141290843,0.000380551879061386,-0.6231260098516941,0.0,0.0,0.0,,,
2.2101891040802,-0.0003153952129650861,0.00040984206134453416,-0.6231723263859749,0.0,0.0,0.0,,,
2.220160722732544,-0.0003153952129650861,0.00040984206134453416,-0.6231723263859749,0.0,0.0,0.0,,,
2.230194568634033,-0.0003153952129650861,0.00040984206134453416,-0.6231723263859749,0.0,0.0,0.0,,,
2.2402000427246094,-0.0003153952129650861,0.00040984206134453416,-0.6231723263859749,0.0,0.0,0.0,,,
2.250162124633789,-0.0003533472481649369,0.00043381674913689494,-0.6232268050312996,0.0,0.0,0.0,,,
2.2601678371429443,-0.0003533472481649369,0.00043381674913689494,-0.6232268050312996,0.0,0.0,0.0,,,
2.2702088356018066,-0.0003533472481649369,0.00043381674913689494,-0.6232268050312996,0.0,0.0,0.0,,,
2.2801668643951416,-0.00037960056215524673,0.000460918468888849,-0.6232399068772793,0.0,0.0,0.0,,,
2.290217638015747,-0.00037960056215524673,0.000460918468888849,-0.6232399068772793,0.0,0.0,0.0,,,
2.300198554992676,-0.00037960056215524673,0.000460918468888849,-0.6232399068772793,0.0,0.0,0.0,,,
2.310150623321533,-0.00038572284393012524,0.0004864740767516196,-0.6232246834784746,0.0,0.0,0.0,,,
2.320222854614258,-0.00038572284393012524,0.0004864740767516196,-0.6232246834784746,0.0,0.0,0.0,,,
2.3301827907562256,-0.00038572284393012524,0.0004864740767516196,-0.6232246834784746,0.0,0.0,0.0,,,
2.340161085128784,-0.00038572284393012524,0.0004864740767516196,-0.6232246834784746,0.0,0.0,0.0,,,
2.350253105163574,-0.0003928827354684472,0.00048823622637428343,-0.623293362930417,0.0,0.0,0.0,,,
2.3602194786071777,-0.0003928827354684472,0.00048823622637428343,-0.623293362930417,0.0,0.0,0.0,,,
2.3701889514923096,-0.0003928827354684472,0.00048823622637428343,-0.623293362930417,0.0,0.0,0.0,,,
2.380208969116211,-0.0003930760722141713,0.00048169642104767263,-0.6233456827700138,0.0,0.0,0.0,,,
2.390223264694214,-0.0003930760722141713,0.00048169642104767263,-0.6233456827700138,0.0,0.0,0.0,,,
2.400224447250366,-0.0003930760722141713,0.00048169642104767263,-0.6233456827700138,0.0,0.0,0.0,,,
2.4102094173431396,-0.00038660643622279167,0.00046494085108861327,-0.6233964137732982,0.0,0.0,0.0,,,
2.4202535152435303,-0.00038660643622279167,0.00046494085108861327,-0.6233964137732982,0.0,0.0,0.0,,,
2.4301793575286865,-0.00038660643622279167,0.00046494085108861327,-0.6233964137732982,0.0,0.0,0.0,,,
2.440213441848755,-0.00038660643622279167,0.00046494085108861327,-0.6233964137732982,0.0,0.0,0.0,,,
2.4502434730529785,-0.0003761092957574874,0.0004240542184561491,-0.6234238300472498,0.0,0.0,0.0,,,
2.460223913192749,-0.0003761092957574874,0.0004240542184561491,-0.6234238300472498,0.0,0.0,0.0,,,
2.4702467918395996,-0.0003761092957574874,0.0004240542184561491,-0.6234238300472498,0.0,0.0,0.0,,,
2.480207920074463,-0.0003663724346552044,0.0003845462924800813,-0.6234358478337526,0.0,0.0,0.0,,,
2.490199565887451,-0.0003663724346552044,0.0003845462924800813,-0.6234358478337526,0.0,0.0,0.0,,,
2.5002336502075195,-0.0003663724346552044,0.0003845462924800813,-0.6234358478337526,0.0,0.0,0.0,,,
2.510157585144043,-0.00034996302565559745,0.000317699508741498,-0.623493230342865,0.0,0.0,0.0,,,
2.5202314853668213,-0.00034996302565559745,0.000317699508741498,-0.623493230342865,0.0,0.0,0.0,,,
2.530238151550293,-0.00034996302565559745,0.000317699508741498,-0.623493230342865,0.0,0.0,0.0,,,
2.540266752243042,-0.00034996302565559745,0.000317699508741498,-0.623493230342865,0.0,0.0,0.0,,,
2.550215721130371,-0.000330067501636222,0.0002667456865310669,-0.6234655365347862,0.0,0.0,0.0,,,
2.56024432182312,-0.000330067501636222,0.0002667456865310669,-0.6234655365347862,0.0,0.0,0.0,,,
